run_id,trained_at,instance,n_episodes,episode,reward,makespan,avg_reward_100,critic_loss,entropy,entropy_coef,best_makespan,is_best,rolling_eval_ms
1,2026-05-19 23:14:31,ft10,6000,4660,-6050.7093,2074,-4697.1606,31852.133454,1.764097,0.010481,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4661,-3777.0601,1564,-4691.2584,5046.411901,1.933648,0.010477,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4662,-3951.6021,1733,-4672.7926,4393.910786,1.968773,0.010474,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4663,-5571.4566,2107,-4677.0433,11500.986875,1.914742,0.01047,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4664,-5128.8713,1912,-4678.9357,6618.165855,1.916484,0.010467,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4665,-4057.7536,1747,-4679.001,5520.803556,1.966192,0.010463,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4666,-4711.5181,1772,-4681.8026,4453.74673,1.921151,0.01046,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4667,-4609.1321,1783,-4686.8108,8330.699179,1.959945,0.010456,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4668,-4815.7447,1794,-4688.3531,10528.135433,1.940234,0.010453,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4669,-3951.5255,1726,-4671.4121,4994.575135,1.987617,0.010449,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4670,-3454.9155,1591,-4644.7215,4835.463618,1.949739,0.010446,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4671,-5266.1011,1938,-4653.391,9307.026396,1.955686,0.010442,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4672,-4679.9704,1721,-4647.0875,9239.46959,1.884907,0.010439,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4673,-4888.6011,1938,-4656.9997,6401.237012,2.025217,0.010435,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4674,-3962.3892,1670,-4648.3668,4478.37474,1.977111,0.010432,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4675,-4791.9773,1869,-4646.6631,3762.405595,1.896709,0.010428,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4676,-3604.7969,1509,-4632.0094,9945.128726,1.945064,0.010425,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4677,-6164.6027,2127,-4637.4954,32707.261789,1.935857,0.010421,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4678,-4747.7994,1904,-4646.344,6660.318491,1.965004,0.010418,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4679,-5368.172,1890,-4660.0858,15552.612033,1.821574,0.010414,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4680,-3894.9817,1636,-4646.1179,8126.420271,1.996928,0.010411,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4681,-4408.2918,1705,-4640.6476,7938.540271,1.862199,0.010407,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4682,-6074.1604,2135,-4642.774,16644.295955,1.976211,0.010404,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4683,-4310.7493,1845,-4627.3147,7230.36962,2.07664,0.0104,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4684,-4092.044,1601,-4631.1734,5016.768026,1.863968,0.010397,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4685,-5862.239,2146,-4644.4593,15308.947798,1.857095,0.010393,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4686,-4801.5612,1878,-4650.0161,12198.959097,1.951005,0.01039,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4687,-5361.7823,1959,-4654.3077,7352.983661,1.874861,0.010386,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4688,-3849.7715,1619,-4650.6599,7136.704356,1.926148,0.010383,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4689,-4663.2752,1797,-4660.322,5186.795849,1.841115,0.010379,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4690,-4672.775,1749,-4655.4498,14562.116147,1.978061,0.010376,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4691,-4948.3511,2028,-4662.0346,6171.192336,1.928332,0.010372,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4692,-3244.2681,1507,-4649.3373,9974.222026,2.071198,0.010369,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4693,-3995.8539,1667,-4635.2956,5308.166843,2.027847,0.010365,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4694,-4274.0291,1682,-4645.7582,6854.025651,1.851972,0.010362,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4695,-3997.2473,1658,-4643.2428,6087.490294,1.96548,0.010358,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4696,-3804.4203,1631,-4619.0375,9145.068634,1.953748,0.010355,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4697,-5557.7711,2018,-4637.2519,10056.709522,1.939046,0.010351,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4698,-3811.0912,1645,-4635.899,12977.563887,2.014436,0.010348,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4699,-5302.8174,1906,-4631.1265,14949.237402,1.843468,0.010344,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4700,-3871.7466,1701,-4615.4687,4810.529668,2.03795,0.010341,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4701,-5883.5244,2050,-4634.5199,14338.314471,1.867193,0.010338,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4702,-4859.1429,1834,-4640.9845,11192.136671,2.001389,0.010334,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4703,-5182.1634,2068,-4644.3875,14241.647102,1.974914,0.010331,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4704,-6143.859,2163,-4664.9507,16572.935073,1.879722,0.010327,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4705,-5050.6533,1944,-4670.7628,5184.853787,1.958079,0.010324,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4706,-3524.2063,1575,-4644.8648,11503.928821,2.094501,0.01032,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4707,-3151.8513,1446,-4616.8872,12385.582092,2.088128,0.010317,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4708,-5077.1099,1939,-4617.3647,8131.662951,2.044574,0.010313,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4709,-5191.9249,1918,-4619.7525,10511.044748,1.962074,0.01031,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4710,-4779.3545,1856,-4616.4309,7164.622397,2.025953,0.010306,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4711,-3820.8585,1626,-4595.27,6786.504667,1.920892,0.010303,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4712,-5062.2566,1956,-4607.4894,6566.45344,1.960632,0.010299,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4713,-5198.5262,1988,-4613.0274,9531.365554,1.926776,0.010296,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4714,-4786.2359,1897,-4618.9175,14405.905339,2.010055,0.010293,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4715,-4401.8069,1851,-4620.245,8411.974897,1.959429,0.010289,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4716,-5462.7051,1950,-4631.5071,15373.316245,1.936407,0.010286,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4717,-4342.1556,1693,-4624.8598,5083.902689,1.974262,0.010282,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4718,-4259.7243,1792,-4624.3304,4281.126635,2.013199,0.010279,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4719,-4467.6732,1787,-4622.3281,5577.42895,1.962627,0.010275,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4720,-4326.6875,1653,-4617.7367,7814.129419,1.902728,0.010272,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4721,-5564.9566,2107,-4627.2598,34048.016813,1.854265,0.010268,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4722,-3674.0056,1598,-4616.585,16464.817058,2.069536,0.010265,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4723,-4044.594,1829,-4600.4574,7848.216672,1.955784,0.010262,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4724,-3718.4164,1483,-4603.4729,19340.771878,1.985695,0.010258,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4725,-4794.6011,1938,-4612.6765,5111.853116,2.00795,0.010255,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4726,-4384.3067,1663,-4604.3365,9293.336923,1.972535,0.010251,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4727,-4381.892,1760,-4599.0697,7057.101109,1.972183,0.010248,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4728,-4440.0701,1777,-4606.2275,4442.127877,2.009277,0.010244,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4729,-3486.6367,1533,-4594.5186,8623.145117,2.009931,0.010241,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4730,-3952.759,1579,-4583.2723,5865.185494,1.926262,0.010237,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4731,-3954.7354,1657,-4563.7279,6255.013044,1.963873,0.010234,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4732,-3955.4762,1768,-4553.0654,4750.136857,2.036657,0.010231,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4733,-4750.5047,1927,-4550.095,6241.45007,1.863734,0.010227,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4734,-3633.0064,1560,-4533.3376,9733.695865,1.949903,0.010224,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4735,-3795.7476,1541,-4529.824,9793.686373,1.919264,0.01022,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4736,-3798.2948,1662,-4529.2918,3329.379398,2.033227,0.010217,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4737,-4048.9203,1631,-4526.1134,3724.697397,2.042097,0.010213,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4738,-4747.5646,1826,-4540.1669,6938.910865,1.917637,0.01021,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4739,-4057.446,1814,-4536.6653,2565.318469,1.988467,0.010207,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4740,-4377.9758,1817,-4528.2016,8720.701694,1.918646,0.010203,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4741,-4203.6348,1736,-4521.2229,2970.18803,1.95061,0.0102,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4742,-4880.8892,1914,-4528.8454,13933.609486,1.924545,0.010196,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4743,-4365.7973,1850,-4529.0094,15101.154777,1.900074,0.010193,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4744,-5758.2177,2143,-4536.4658,29543.978496,1.897357,0.01019,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4745,-4900.5584,1729,-4542.1136,6913.964126,1.990672,0.010186,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4746,-4052.6442,1692,-4539.4258,2845.819046,1.978706,0.010183,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4747,-4593.4679,1868,-4545.1981,8070.931549,2.01765,0.010179,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4748,-5173.7903,1903,-4551.4592,9844.75932,1.956189,0.010176,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4749,-4334.4559,1815,-4540.8296,2617.893442,1.990754,0.010172,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4750,-4757.089,1881,-4545.2215,5080.530037,1.91619,0.010169,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4751,-3723.1154,1647,-4521.33,4373.387269,2.051043,0.010166,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4752,-5824.7227,2012,-4538.3258,15111.911897,1.979224,0.010162,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4753,-3603.3089,1622,-4533.5643,3885.952107,1.999918,0.010159,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4754,-4193.4817,1636,-4530.2805,3142.682091,2.0165,0.010155,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4755,-4552.6937,1789,-4532.6141,5208.381482,1.926958,0.010152,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4756,-4869.4161,1811,-4531.494,7879.323152,1.942721,0.010149,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4757,-4461.7857,1750,-4542.6312,6453.413015,2.043636,0.010145,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4758,-4464.7954,1799,-4548.4647,4639.176989,1.926294,0.010142,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4759,-4045.3255,1708,-4536.4745,3138.714713,2.12324,0.010138,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4760,-3690.9326,1632,-4512.8767,3206.428388,1.938728,0.010135,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4761,-5536.4929,1984,-4530.471,13005.971926,1.916082,0.010132,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4762,-5122.6864,2071,-4542.1819,12949.732518,1.982327,0.010128,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4763,-5805.2674,2150,-4544.52,23155.490211,1.90093,0.010125,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4764,-4084.3861,1808,-4534.0751,6670.025052,1.909187,0.010121,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4765,-3353.7338,1540,-4527.0349,6623.234013,2.002121,0.010118,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4766,-3454.871,1550,-4514.4685,4722.029274,2.041305,0.010115,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4767,-5004.5675,1993,-4518.4228,11945.185338,1.778114,0.010111,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4768,-3845.5868,1687,-4508.7212,3712.39938,1.9473,0.010108,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4769,-5179.6706,1946,-4521.0027,8002.189023,2.005572,0.010104,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4770,-4305.7428,1746,-4529.511,3768.574336,2.021439,0.010101,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4771,-4295.6628,1889,-4519.8066,5416.105938,1.981227,0.010098,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4772,-5243.0426,1876,-4525.4373,12446.096615,1.953762,0.010094,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4773,-3647.9256,1518,-4513.0305,7536.730751,1.960644,0.010091,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4774,-4664.9866,1870,-4520.0565,3891.523222,1.988088,0.010088,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4775,-4054.2243,1792,-4512.679,3366.9225,1.955055,0.010084,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4776,-4868.0574,1933,-4525.3116,14060.100333,1.866817,0.010081,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4777,-3574.7722,1580,-4499.4133,6920.226186,1.931099,0.010077,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4778,-4941.126,1885,-4501.3465,6350.011268,1.97969,0.010074,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4779,-4603.0154,1821,-4493.695,6271.118705,1.948665,0.010071,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4780,-3678.7715,1619,-4491.5329,5135.77375,2.036579,0.010067,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4781,-6167.5882,2125,-4509.1258,48243.999856,1.997736,0.010064,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4782,-4014.3143,1707,-4488.5274,9176.710464,1.996041,0.010061,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4783,-4473.6234,1832,-4490.1561,3756.479801,1.914186,0.010057,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4784,-3743.8709,1627,-4486.6744,3275.430442,1.942693,0.010054,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4785,-4297.0908,1779,-4471.0229,3389.602014,1.967939,0.01005,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4786,-4122.0285,1773,-4464.2276,5791.485333,2.032975,0.010047,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4787,-4835.2993,1961,-4458.9628,7507.490786,2.022655,0.010044,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4788,-4243.1321,1783,-4462.8964,5126.352948,1.915421,0.01004,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4789,-4868.0701,1777,-4464.9443,8293.797507,1.967895,0.010037,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4790,-5403.0227,2116,-4472.2468,12023.139107,1.883485,0.010034,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4791,-4453.5493,1775,-4467.2988,2741.405793,1.950148,0.01003,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4792,-4194.1565,1738,-4476.7976,3298.079005,2.007025,0.010027,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4793,-5467.4427,1920,-4491.5135,20211.122601,1.896446,0.010023,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4794,-4940.1536,1888,-4498.1748,8714.493189,1.985499,0.01002,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4795,-4446.3358,1803,-4502.6657,8910.492751,1.830099,0.010017,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4796,-4618.9071,1916,-4510.8105,9466.717986,1.972581,0.010013,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4797,-4720.594,1829,-4502.4388,6713.881976,1.932693,0.01001,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4798,-4801.826,1853,-4512.3461,5652.121503,1.969297,0.010007,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4799,-4582.376,1807,-4505.1417,4701.016067,1.997555,0.010003,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4800,-4534.1903,1892,-4511.7661,5379.185232,2.000393,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4801,-4474.0548,1825,-4497.6714,5340.925467,1.983755,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4802,-4295.1321,1783,-4492.0313,4378.215242,2.016523,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4803,-3954.6995,1654,-4479.7567,9020.932698,1.892313,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4804,-5380.5662,1934,-4472.1238,10713.093204,2.020887,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4805,-4787.5493,1775,-4469.4927,12101.184656,1.947284,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4806,-4574.1011,1780,-4479.9917,5976.586553,1.932545,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4807,-4395.4132,1762,-4492.4273,8928.636278,2.03452,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4808,-3870.0584,1729,-4480.3568,7787.90629,1.960192,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4809,-5520.6634,2068,-4483.6442,8262.547,1.971763,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4810,-4560.5983,1882,-4481.4566,8113.587097,1.995291,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4811,-4220.401,1671,-4485.452,6536.706491,2.024344,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4812,-5021.6321,1783,-4485.0458,13588.232663,1.991499,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4813,-4280.8603,1757,-4475.8691,9075.954814,2.0712,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4814,-4647.6811,1891,-4474.4836,5419.300398,1.986224,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4815,-4179.1442,1692,-4472.2569,8799.292381,2.030465,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4816,-4212.1899,1696,-4459.7518,4849.183133,1.941468,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4817,-4268.3177,1753,-4459.0134,6082.960235,1.959509,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4818,-4506.9342,1764,-4461.4855,6316.387406,1.927091,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4819,-4207.0145,1725,-4458.8789,3068.574821,1.967372,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4820,-4770.9857,1818,-4463.3219,5693.830814,1.941569,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4821,-4450.4038,1715,-4452.1764,7138.213367,1.920359,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4822,-4578.5701,1777,-4461.222,11000.440302,2.015971,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4823,-5714.367,2030,-4477.9198,29887.348908,1.825665,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4824,-4144.348,1710,-4482.1791,4586.012628,1.976294,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4825,-4641.6834,1788,-4480.6499,4648.068811,2.043622,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4826,-3888.7948,1662,-4475.6948,8842.683841,2.050564,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4827,-4485.5597,1776,-4476.7314,4298.306172,2.035627,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4828,-3442.2059,1469,-4466.7528,16353.540511,2.027078,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4829,-4955.6628,1889,-4481.4431,7324.590146,1.972016,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4830,-3765.8956,1629,-4479.5744,4481.014024,1.929625,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4831,-4707.2589,1846,-4487.0997,3778.585484,1.942346,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4832,-4143.1442,1692,-4488.9764,3645.740773,2.025794,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4833,-4032.6875,1653,-4481.7982,4651.585272,1.952907,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4834,-5143.0477,2053,-4496.8986,17732.679515,1.867661,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4835,-3861.7234,1656,-4497.5584,6133.393787,1.922643,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4836,-4838.446,1814,-4507.9599,3839.851522,1.974995,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4837,-5481.3272,2025,-4522.2839,9783.463553,2.015191,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4838,-4261.1584,1610,-4517.4199,5108.949623,1.978074,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4839,-4776.1038,1830,-4524.6064,6912.65533,1.967552,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4840,-3974.1671,1694,-4520.5684,4871.930703,1.95233,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4841,-4160.6395,1649,-4520.1384,5076.448662,2.029081,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4842,-4999.9679,1868,-4521.3292,8736.972498,2.025204,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4843,-4147.2106,1743,-4519.1433,7224.219991,1.978688,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4844,-4327.4972,1770,-4504.8361,3461.2159,2.057895,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4845,-4616.936,1813,-4501.9999,3540.625911,2.007058,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4846,-4622.7141,1791,-4507.7006,8649.392305,1.943484,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4847,-4187.1239,1735,-4503.6372,5003.916641,1.938803,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4848,-5660.9418,2105,-4508.5087,12635.390729,2.056158,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4849,-4873.4161,1811,-4513.8983,9974.666423,1.868425,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4850,-4110.8497,1756,-4507.4359,7909.663817,1.960201,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4851,-4217.9694,1635,-4512.3844,3365.819916,1.88315,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4852,-4693.8815,1759,-4501.076,2777.564686,1.982002,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4853,-3878.0184,1599,-4503.8231,7719.609006,2.018402,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4854,-5017.8545,1856,-4512.0668,8857.386735,1.958805,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4855,-4637.8703,1712,-4512.9186,2036.407243,1.964794,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4856,-3753.544,1601,-4501.7599,6549.450787,2.002589,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4857,-3998.8657,1668,-4497.1307,6902.628633,1.89792,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4858,-4248.1457,1737,-4494.9642,2827.347708,1.889944,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4859,-4626.6673,1739,-4500.7776,5943.623639,1.978769,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4860,-4237.9704,1721,-4506.248,5537.894324,1.981579,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4861,-5687.7146,2011,-4507.7602,23942.098614,1.907591,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4862,-5196.9958,1926,-4508.5033,7195.299681,1.908891,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4863,-4485.0365,1727,-4495.301,5974.372551,1.877265,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4864,-4183.7339,1616,-4496.2945,4146.127537,1.901005,0.01,1926.83,0,-1
1,2026-05-19 23:14:31,ft10,6000,4865,-4252.3815,1713,-4505.2809,3508.854706,2.042021,0.01,1926.83,0,-1
